0,1,2,3,4,5,6,7,8
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-0.30373107994931614,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-0.10601571399891904
-1.03299852559353,-0.43683092385801553,1.5187184402883567,-0.5488639643153844,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-1.469733984917949
0.9680555927467854,-0.43683092385801553,1.5187184402883567,1.575621033523874,0.32347818440059534,1.153198887815204,1.1329009519499638,0.36642987901642016,0.6853390490526348
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,0.14567920805514237,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-1.4747110588994052
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.6714304064984186,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.4946193548252305
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.30373107994931614,0.32347818440059534,1.153198887815204,-0.8826896987585607,1.5675597351008295,-1.3287168887766867
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,1.0853552647917375,0.32347818440059534,-0.8671531082505229,1.1329009519499638,0.36642987901642016,0.5459809775718579
0.9680555927467854,-0.43683092385801553,1.5187184402883567,1.575621033523874,0.32347818440059534,1.153198887815204,-0.8826896987585607,1.5675597351008295,-1.3569203080049392
-1.03299852559353,2.2892152212306125,-0.6584498966181855,0.5542340153319228,0.32347818440059534,-0.8671531082505229,1.1329009519499638,0.36642987901642016,1.0105078825077805
-1.03299852559353,-0.43683092385801553,1.5187184402883567,-0.6714304064984186,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,0.11463456584564412
-1.03299852559353,-0.43683092385801553,1.5187184402883567,0.676800457514957,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.0221210551311783
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-0.34458656067699417,0.32347818440059534,1.153198887815204,-0.8826896987585607,0.36642987901642016,0.6637717284663239
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.2434071366859112,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.7364450849833853
-1.03299852559353,-0.43683092385801553,1.5187184402883567,1.0444997840640593,0.32347818440059534,1.153198887815204,-0.8826896987585607,-0.834699977067989,0.06652285069156634
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.811424923249528
-1.03299852559353,2.2892152212306125,-0.6584498966181855,0.5133785346042448,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.7069063696389452
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.47431918862668626
0.9680555927467854,2.2892152212306125,-0.6584498966181855,-0.9982742523198429,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.7115597150761038
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.4262975221323503,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.8363102931568095
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,1.3713436298854838,0.32347818440059534,1.153198887815204,1.1329009519499638,0.36642987901642016,1.6923670179672952
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.9982742523198429,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.3220126484063238
0.9680555927467854,-0.43683092385801553,1.5187184402883567,1.616476514251552,0.32347818440059534,1.153198887815204,1.1329009519499638,0.36642987901642016,1.3705162338331203
-1.03299852559353,-0.43683092385801553,1.5187184402883567,0.5950894960596009,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-0.03301862893755993
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.161696175230555,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.24569751402399378
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.14030915703860394,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.4680068185290425
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,1.616476514251552,0.32347818440059534,1.153198887815204,1.1329009519499638,1.5675597351008295,1.713934338553606
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.6714304064984186,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.6687488024477805
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.2434071366859112,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.5028463363992366
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.5029144781276575
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,1.45305459134084,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,0.20422189751185785
0.9680555927467854,2.2892152212306125,-0.6584498966181855,0.02311276587210824,0.32347818440059534,1.153198887815204,-0.8826896987585607,0.36642987901642016,-1.3237398147952304
-1.03299852559353,-0.43683092385801553,1.5187184402883567,1.1670662262470934,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.5062325274486286
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.3854420414046722,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.47630194183146973
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-0.5488639643153844,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-0.5257489531017348
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-0.7939968486814527,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-0.8044650960632884
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.4671530028600283,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.7201785669228289
-1.03299852559353,2.2892152212306125,-0.6584498966181855,1.2079217069747716,0.32347818440059534,1.153198887815204,1.1329009519499638,0.36642987901642016,1.3290406173209843
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.14030915703860394,0.32347818440059534,1.153198887815204,-0.8826896987585607,-0.834699977067989,-1.3154446914928033
0.9680555927467854,2.2892152212306125,-0.6584498966181855,1.5347655527961959,0.32347818440059534,-0.8671531082505229,1.1329009519499638,1.5675597351008295,1.3456308639258387
0.9680555927467854,-0.43683092385801553,1.5187184402883567,0.22739016951049848,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.2062727924450622
-1.03299852559353,2.2892152212306125,-0.6584498966181855,-0.05859819558324785,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.3021043524804988
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.1710414043021491
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.6916514191502785
0.9680555927467854,-0.43683092385801553,1.5187184402883567,1.575621033523874,0.32347818440059534,1.153198887815204,-0.8826896987585607,0.36642987901642016,0.04661455476574127
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-1.161696175230555,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-1.5012554534671723
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.2434071366859112,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.5293907309670035
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.161696175230555,0.32347818440059534,1.153198887815204,-0.8826896987585607,-0.834699977067989,-0.013110333011734388
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,1.493910072068518,0.32347818440059534,1.153198887815204,1.1329009519499638,1.5675597351008295,1.1399118060256448
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,1.2896326684301276,0.32347818440059534,1.153198887815204,-0.8826896987585607,0.36642987901642016,0.5459809775718579
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,1.1262107455194155,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,0.4713248678500132
-1.03299852559353,2.2892152212306125,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.1710414043021491
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,1.2487771877024496,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.3472898885863245
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,0.10482372732746434,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-1.5112096014300849
0.9680555927467854,2.2892152212306125,-0.6584498966181855,-0.6305749257707405,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.386714610165256
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,1.2487771877024496,0.32347818440059534,1.153198887815204,1.1329009519499638,1.5675597351008295,1.0835049675691397
0.9680555927467854,2.2892152212306125,-0.6584498966181855,-0.5488639643153844,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,0.05325065340768312
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.4671530028600283,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.5397367492026353
-1.03299852559353,2.2892152212306125,1.5187184402883567,1.0036443033363813,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,1.0121669071682657
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.9982742523198429,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.5058406571759096
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.079985213775199,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.4647569109364926
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,1.3713436298854838,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-0.11431083730134622
-1.03299852559353,-0.43683092385801553,1.5187184402883567,1.2487771877024496,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,0.35685216627651795
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-0.181164637766282,0.32347818440059534,1.153198887815204,1.1329009519499638,0.36642987901642016,0.9093073782181689
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.3854420414046722,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.33860289501117824
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.14030915703860394,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.4913013055042594
0.9680555927467854,2.2892152212306125,-0.6584498966181855,-0.5897194450430624,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.5227546323250617
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,0.8402223804256691,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.6136772601074632
-1.03299852559353,-0.43683092385801553,1.5187184402883567,-0.9165632908644868,0.32347818440059534,1.153198887815204,-0.8826896987585607,0.36642987901642016,0.18265457692554699
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,0.26824565023817654,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-0.4975455338734825
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.6305749257707405,0.32347818440059534,1.153198887815204,-0.8826896987585607,-0.834699977067989,0.3518750922950619
0.9680555927467854,-0.43683092385801553,1.5187184402883567,0.18653468878282042,0.32347818440059534,-0.8671531082505229,1.1329009519499638,0.36642987901642016,0.8761268850084601
-1.03299852559353,-0.43683092385801553,1.5187184402883567,0.02311276587210824,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-1.4830061822018323
-1.03299852559353,-0.43683092385801553,1.5187184402883567,-0.5488639643153844,0.32347818440059534,1.153198887815204,1.1329009519499638,0.36642987901642016,0.8147429725704987
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.0391297330475209,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.11265181264086088
-1.03299852559353,-0.43683092385801553,1.5187184402883567,-0.9574187715921648,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,0.26892385927079004
0.9680555927467854,2.2892152212306125,-0.6584498966181855,1.0853552647917375,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-0.024723505635132734
-1.03299852559353,-0.43683092385801553,1.5187184402883567,0.9219333418810253,0.32347818440059534,-0.8671531082505229,1.1329009519499638,0.36642987901642016,1.2908830501298196
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.161696175230555,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.9823044632795283
0.9680555927467854,-0.43683092385801553,1.5187184402883567,1.0036443033363813,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-1.4614388616155216
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,1.45305459134084,0.32347818440059534,1.153198887815204,1.1329009519499638,1.5675597351008295,1.6625045740785578
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,1.2896326684301276,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,0.31703557442486735
-1.03299852559353,-0.43683092385801553,1.5187184402883567,1.616476514251552,0.32347818440059534,1.153198887815204,1.1329009519499638,0.36642987901642016,1.2742928035249652
-1.03299852559353,2.2892152212306125,-0.6584498966181855,-0.9982742523198429,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.637227333898557
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,1.616476514251552,0.32347818440059534,1.153198887815204,1.1329009519499638,1.5675597351008295,1.6923670179672952
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.6302675067123175
0.9680555927467854,-0.43683092385801553,1.5187184402883567,1.493910072068518,0.32347818440059534,-0.8671531082505229,1.1329009519499638,1.5675597351008295,1.0088488578472952
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,0.9627888226087032,0.32347818440059534,-0.8671531082505229,1.1329009519499638,1.5675597351008295,0.5144595090226345
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.9574187715921648,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,0.005138938253605332
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.16938237964166375
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,1.0853552647917375,0.32347818440059534,1.153198887815204,-0.8826896987585607,0.36642987901642016,0.5078234103806927
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.8348523294091307,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.48957413911535297
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-1.161696175230555,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.6637717284663239
-1.03299852559353,2.2892152212306125,-0.6584498966181855,-1.2025516559582332,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.18265457692554699
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.46602406532425905
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.14030915703860394,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,1.1282986334022465
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,1.575621033523874,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,0.6504995311824406
-1.03299852559353,-0.43683092385801553,1.5187184402883567,-0.3854420414046722,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-0.2337606128562978
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-1.079985213775199,0.32347818440059534,1.153198887815204,-0.8826896987585607,-0.834699977067989,-1.2756280996411526
-1.03299852559353,-0.43683092385801553,1.5187184402883567,0.18653468878282042,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.5078915521091139
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.34458656067699417,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,0.31869459908535314
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,0.676800457514957,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.1963186444821494
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.8757078101368088,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.0420293510570038
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,0.47252305387656673,0.32347818440059534,-0.8671531082505229,1.1329009519499638,1.5675597351008295,1.1714332745748677
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.8757078101368088,0.32347818440059534,1.153198887815204,-0.8826896987585607,0.36642987901642016,-1.3137856668323176
0.9680555927467854,-0.43683092385801553,1.5187184402883567,0.4316675731488887,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.1777456446725119
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.4726601639662009
-1.03299852559353,-0.43683092385801553,1.5187184402883567,-0.3854420414046722,0.32347818440059534,1.153198887815204,-0.8826896987585607,1.5675597351008295,-1.3585793326654245
-1.03299852559353,2.2892152212306125,-0.6584498966181855,-0.30373107994931614,0.32347818440059534,1.153198887815204,-0.8826896987585607,-0.834699977067989,0.15611018235778007
0.9680555927467854,2.2892152212306125,-0.6584498966181855,-0.7531413679537746,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.3419209443321489
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.9165632908644868,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,0.5061643857202073
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-0.22202011849396003,0.32347818440059534,-0.8671531082505229,1.1329009519499638,0.36642987901642016,0.5260726816460328
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.2025516559582332,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.3456308639258387
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.9165632908644868,0.32347818440059534,1.153198887815204,-0.8826896987585607,1.5675597351008295,-1.2971954202274631
0.9680555927467854,2.2892152212306125,-0.6584498966181855,-1.120840694502877,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.643539703996201
0.9680555927467854,-0.43683092385801553,1.5187184402883567,0.6359449767872789,0.32347818440059534,1.153198887815204,-0.8826896987585607,1.5675597351008295,-1.2772871243016382
-1.03299852559353,2.2892152212306125,-0.6584498966181855,-1.0391297330475209,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,0.005138938253605332
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,0.47252305387656673,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-0.5224309037807641
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.2434071366859112,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,0.38505558550477065
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.161696175230555,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.39335070880719786
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,0.18653468878282042,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.1282986334022465
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.7939968486814527,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.5095505767695994
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,0.26824565023817654,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-0.2055571936280453
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,0.3908120924212107,0.32347818440059534,1.153198887815204,-0.8826896987585607,0.36642987901642016,-0.2885084266523172
-1.03299852559353,-0.43683092385801553,1.5187184402883567,0.5542340153319228,0.32347818440059534,-0.8671531082505229,1.1329009519499638,0.36642987901642016,1.3406537899443827
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-0.6714304064984186,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-0.2968035499547444
0.9680555927467854,-0.43683092385801553,1.5187184402883567,0.8810778611533472,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-0.6236314080703756
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,0.02311276587210824,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,0.05325065340768312
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.4262975221323503,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.47100113930571536
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,0.10482372732746434,0.32347818440059534,-0.8671531082505229,1.1329009519499638,0.36642987901642016,0.8097658985890426
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.161696175230555,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.4548027629735798
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-1.4713930095784342
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,0.14567920805514237,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-1.4581208122945508
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-0.30373107994931614,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.3482333144297931
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-1.2025516559582332,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,0.20919897149331387
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.4262975221323503,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.1930005951611786
-1.03299852559353,-0.43683092385801553,1.5187184402883567,-0.6714304064984186,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,1.1913415705006933
-1.03299852559353,2.2892152212306125,-0.6584498966181855,0.7176559382426351,0.32347818440059534,1.153198887815204,1.1329009519499638,0.36642987901642016,1.3937425790799165
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.9165632908644868,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.4465076396711527
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.30373107994931614,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,0.315376549764382
0.9680555927467854,2.2892152212306125,-0.6584498966181855,-0.017742714855569806,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.0403703263965185
-1.03299852559353,-0.43683092385801553,1.5187184402883567,1.2487771877024496,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,1.5675597351008295,-1.5078915521091139
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-1.120840694502877,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.5357031010646475
0.9680555927467854,2.2892152212306125,-0.6584498966181855,0.47252305387656673,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.1429061268023175
-1.03299852559353,2.2892152212306125,-0.6584498966181855,-0.6714304064984186,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.0403703263965185
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.5080084835877063,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-0.02140545631416158
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.0994536763109259,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.3804703817960333
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,0.9219333418810253,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-0.6551528766195991
-1.03299852559353,2.2892152212306125,1.5187184402883567,1.1670662262470934,0.32347818440059534,1.153198887815204,-0.8826896987585607,0.36642987901642016,0.01343406155603252
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.4879832561832886
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,0.8810778611533472,0.32347818440059534,-0.8671531082505229,1.1329009519499638,0.36642987901642016,0.9723503153166152
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.9165632908644868,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.17270042896263443
0.9680555927467854,-0.43683092385801553,1.5187184402883567,0.30910113096585456,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.31671184588056966
-1.03299852559353,-0.43683092385801553,1.5187184402883567,0.758511418970313,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.47630194183146973
0.9680555927467854,-0.43683092385801553,1.5187184402883567,1.616476514251552,0.32347818440059534,-0.8671531082505229,1.1329009519499638,1.5675597351008295,1.3506079379072953
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,1.2896326684301276,0.32347818440059534,1.153198887815204,1.1329009519499638,1.5675597351008295,1.1432298553466156
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,1.616476514251552,0.32347818440059534,1.153198887815204,-0.8826896987585607,1.5675597351008295,-1.292218346246007
-1.03299852559353,-0.43683092385801553,1.5187184402883567,0.8402223804256691,0.32347818440059534,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-1.5012554534671723
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-1.2025516559582332,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-1.3287168887766867
0.9680555927467854,2.2892152212306125,-0.6584498966181855,-1.2842626174135892,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.17435945362311978
0.9680555927467854,-0.43683092385801553,1.5187184402883567,-0.7939968486814527,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.6388863585590423
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,0.26824565023817654,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,-0.834699977067989,-0.46602406532425905
-1.03299852559353,-0.43683092385801553,-0.6584498966181855,-0.9574187715921648,0.32347818440059534,-0.8671531082505229,1.1329009519499638,-0.834699977067989,0.4265312020169066
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.4262975221323503,0.32347818440059534,1.153198887815204,-0.8826896987585607,1.5675597351008295,-1.3121266421718323
0.9680555927467854,2.2892152212306125,-0.6584498966181855,0.8810778611533472,0.32347818440059534,1.153198887815204,1.1329009519499638,-0.834699977067989,1.1365937567046736
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,-0.14030915703860394,-3.0913985802566524,-0.8671531082505229,-0.8826896987585607,0.36642987901642016,-0.9687085374513467
0.9680555927467854,-0.43683092385801553,-0.6584498966181855,1.616476514251552,0.32347818440059534,1.153198887815204,1.1329009519499638,0.36642987901642016,1.7587280043867128
